"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.comment","Answer.confcode","Approve","Reject"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3PZDLQMM0TMYMD3WW1PMQOHMVM52CJ","A2XMFTY9WB05U6","Approved","Tue Sep 24 10:52:01 PDT 2019","Tue Sep 24 11:17:23 PDT 2019","Sun Sep 29 11:17:23 PDT 2019","Thu Sep 26 08:12:12 PDT 2019","","","1522","100% (6/6)","100% (2/2)","100% (1/1)","{}","62499978"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3Q5C1WP23M26Y7CLYN207Z17BXF513","A21UA6O7ZFAIQJ","Approved","Tue Sep 24 08:23:18 PDT 2019","Tue Sep 24 08:33:47 PDT 2019","Sun Sep 29 08:33:47 PDT 2019","Thu Sep 26 08:12:12 PDT 2019","","","629","100% (9/9)","100% (1/1)","100% (1/1)","I might have been told how the card was auto-chosen but I can't recall if I was told this info.  Also, I wasn't told if I chose the best card or not.","37244055"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QBD8R3Z21K9YGFMQKH1E3814DD4O5","A26A4HEBGP2MOX","Approved","Tue Sep 24 08:58:34 PDT 2019","Tue Sep 24 10:44:45 PDT 2019","Sun Sep 29 10:44:45 PDT 2019","Thu Sep 26 08:12:12 PDT 2019","","","6371","100% (4/4)","100% (1/1)","100% (1/1)","{}","40435378"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QHK8ZVMIMJLDUXYS7BWU0ADJZ7BLH","A2I2M82BJGHZ04","Approved","Tue Sep 24 08:24:10 PDT 2019","Tue Sep 24 08:37:44 PDT 2019","Sun Sep 29 08:37:44 PDT 2019","Thu Sep 26 08:12:12 PDT 2019","","","814","100% (1/1)","100% (1/1)","100% (1/1)","{}","2873232"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QIYRE09Y3IAOWIR2NYM1G1T2IFN1B","AQORJW4W8U9YU","Approved","Tue Sep 24 08:26:35 PDT 2019","Tue Sep 24 09:00:58 PDT 2019","Sun Sep 29 09:00:58 PDT 2019","Thu Sep 26 08:12:12 PDT 2019","","","2063","100% (7/7)","100% (1/1)","100% (1/1)","{}","{}"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QJOXOW4XJS3QFR32AE1VLVNM19EML","A302J4WJ090V4V","Approved","Tue Sep 24 08:31:22 PDT 2019","Tue Sep 24 08:59:28 PDT 2019","Sun Sep 29 08:59:28 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","1686","100% (1/1)","100% (1/1)","100% (1/1)","Nope","34677405"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QY5DC2MXRLE91W86NPT4DXHBOQUFA","A1GTYHV8OYQQLV","Approved","Tue Sep 24 10:20:02 PDT 2019","Tue Sep 24 11:02:45 PDT 2019","Sun Sep 29 11:02:45 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","2563","100% (11/11)","100% (1/1)","100% (1/1)","{}","60242003"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3QY7M81QH7NNRCCQUQNFAYB2B9AK70","A1SUUTWO9RWT4F","Approved","Tue Sep 24 08:29:19 PDT 2019","Tue Sep 24 08:54:58 PDT 2019","Sun Sep 29 08:54:58 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","1539","100% (2/2)","100% (1/1)","100% (1/1)","{}","84749609"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3R08VXYT7CWEMC67J46IY95XYGJW78","A26VFMS3M1XWSX","Approved","Tue Sep 24 08:23:59 PDT 2019","Tue Sep 24 08:48:46 PDT 2019","Sun Sep 29 08:48:46 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","1487","100% (1/1)","100% (1/1)","100% (1/1)","{}","14662966"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3R3YRB5GRF4JDAF0V731QCMQE8DUAX","A1QUQ0TV9KVD4C","Approved","Tue Sep 24 08:23:10 PDT 2019","Tue Sep 24 09:59:29 PDT 2019","Sun Sep 29 09:59:29 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","5779","100% (2/2)","100% (1/1)","100% (1/1)","{}","64277587"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3R5F3LQFV2LP1D3BBD7R8ZLA57WZOQ","A37LY5UTJV2KYZ","Approved","Tue Sep 24 09:44:41 PDT 2019","Tue Sep 24 10:24:05 PDT 2019","Sun Sep 29 10:24:05 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","2364","100% (4/4)","100% (1/1)","100% (1/1)","{}","66096601"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3RGU30DZTA9B1VDVGBPSS18FR95JMB","ARE37A8I60U7S","Approved","Tue Sep 24 08:23:11 PDT 2019","Tue Sep 24 10:19:14 PDT 2019","Sun Sep 29 10:19:14 PDT 2019","Thu Sep 26 08:12:13 PDT 2019","","","6963","100% (2/2)","100% (1/1)","100% (1/1)","{}","16846776"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3RGU30DZTA9B1VDVGBPSS18FR95MJE","A1YSBD5XW5UCR0","Approved","Tue Sep 24 08:23:16 PDT 2019","Tue Sep 24 09:13:01 PDT 2019","Sun Sep 29 09:13:01 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","2985","100% (1/1)","100% (1/1)","100% (1/1)","{}","27901477"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3RJSC4XJ10V6RIR324Y0TUIX659500","A2AJ38WFO3PQW8","Approved","Tue Sep 24 10:11:45 PDT 2019","Tue Sep 24 10:41:44 PDT 2019","Sun Sep 29 10:41:44 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","1799","100% (1/1)","100% (1/1)","100% (1/1)","{}","43952485"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3RJSC4XJ10V6RIR324Y0TUIX66805W","A2CLM6KR5AP0DK","Approved","Tue Sep 24 09:32:02 PDT 2019","Tue Sep 24 09:49:40 PDT 2019","Sun Sep 29 09:49:40 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","1058","100% (1/1)","100% (1/1)","100% (1/1)","{}","70376525"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3RRCEFRB7MDPFMQDMFCF8J82XDB4BG","A3ZUQODR46SC4","Approved","Tue Sep 24 10:26:09 PDT 2019","Tue Sep 24 10:45:28 PDT 2019","Sun Sep 29 10:45:28 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","1159","100% (1/1)","100% (1/1)","100% (1/1)","{}","79708414"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3S3AMIZX3U6LPN1CTQ93M78QSB4CD8","A18E16UFE351U6","Approved","Tue Sep 24 08:23:09 PDT 2019","Tue Sep 24 09:21:14 PDT 2019","Sun Sep 29 09:21:14 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","3485","100% (11/11)","100% (1/1)","100% (1/1)","{}","45400249"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3S4AW7T80BJ1SVCPDS19MM4797P4L3","A3VPK66FDCY78Q","Approved","Tue Sep 24 10:26:51 PDT 2019","Tue Sep 24 11:40:02 PDT 2019","Sun Sep 29 11:40:02 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","4391","100% (1/1)","100% (1/1)","100% (1/1)","So when I initially tried to submit this code, I got a ""loading next hit"" message, and it never submitted. I then tried re-loading the hit and got a different confirmation code that I forgot to copy. I have a screenshot of completing the hit.  Let me know if you need this.  Thanks!","36094409"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3SKEMFQBZ36RRQH94VFLOY7XMTGK8N","A1Z98KPJS1Q0JG","Approved","Tue Sep 24 10:23:53 PDT 2019","Tue Sep 24 11:27:02 PDT 2019","Sun Sep 29 11:27:02 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","3789","100% (1/1)","100% (1/1)","100% (1/1)","{}","61268566"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3SKRO2GZ71S9GQXO5A669OKP8NAK13","A250FES5PFCGK9","Approved","Tue Sep 24 09:29:17 PDT 2019","Tue Sep 24 10:08:58 PDT 2019","Sun Sep 29 10:08:58 PDT 2019","Thu Sep 26 08:12:14 PDT 2019","","","2381","100% (7/7)","100% (1/1)","100% (1/1)","{}","18357184"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3SNVL38CI4TT3T7ML7VQQK3GCK1KCT","A104A2KLC4VDSH","Approved","Tue Sep 24 08:25:33 PDT 2019","Tue Sep 24 08:31:27 PDT 2019","Sun Sep 29 08:31:27 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","354","100% (1/1)","100% (1/1)","100% (1/1)","{}","49173113"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3SUWZRL0MYE11C6BFU7K6PY1W1UE6B","AYTUV0V3IO5AK","Approved","Tue Sep 24 08:23:12 PDT 2019","Tue Sep 24 08:30:19 PDT 2019","Sun Sep 29 08:30:19 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","427","100% (2/2)","100% (1/1)","100% (1/1)","{}","23539286"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TAYZSBPLL9ETUSSTNFM5TL4HN1S29","A2BBDH8DZD77AU","Approved","Tue Sep 24 08:23:13 PDT 2019","Tue Sep 24 08:43:29 PDT 2019","Sun Sep 29 08:43:29 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","1216","100% (1/1)","100% (1/1)","100% (1/1)","{}","13042738"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TE3O8573092SFSFEYFHFJG8VLI2RV","A13GUTDMGGZZDL","Approved","Tue Sep 24 08:30:52 PDT 2019","Tue Sep 24 08:38:59 PDT 2019","Sun Sep 29 08:38:59 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","487","100% (3/3)","100% (1/1)","100% (1/1)","{}","95699540"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TE3O8573092SFSFEYFHFJG8VNWR22","A2XKVWHXJV0HWZ","Approved","Tue Sep 24 10:15:55 PDT 2019","Tue Sep 24 10:45:19 PDT 2019","Sun Sep 29 10:45:19 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","1764","100% (2/2)","100% (1/1)","100% (1/1)","{}","38701289"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TPZPLC3M0D61K8J56PXTYLL0HV3PG","A1B4778ETVFAL8","Approved","Tue Sep 24 08:24:00 PDT 2019","Tue Sep 24 08:42:07 PDT 2019","Sun Sep 29 08:42:07 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","1087","100% (1/1)","100% (1/1)","100% (1/1)","survey automatically gave me a completion code without doing anything","2421144"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TPZPLC3M0D61K8J56PXTYLL0IC3PZ","A1N3YG2X9SO4PN","Approved","Tue Sep 24 08:55:59 PDT 2019","Tue Sep 24 10:24:10 PDT 2019","Sun Sep 29 10:24:10 PDT 2019","Thu Sep 26 08:12:15 PDT 2019","","","5291","100% (1/1)","100% (1/1)","100% (1/1)","{}","99221559"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TR2532VIPV9CSS3TVIB35BT19Q6JO","A1DABMXVWWL0TR","Approved","Tue Sep 24 08:23:04 PDT 2019","Tue Sep 24 10:19:35 PDT 2019","Sun Sep 29 10:19:35 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","6991","100% (5/5)","100% (1/1)","100% (1/1)","{}","25127006"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TVSS0C0E111KA3EW79J35XFND9TWG","A38I0E8UK53ME5","Approved","Tue Sep 24 08:23:06 PDT 2019","Tue Sep 24 09:05:50 PDT 2019","Sun Sep 29 09:05:50 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","2564","100% (1/1)","100% (1/1)","100% (1/1)","{}","94783942"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TYCR1GOTCKHVS0EYLRZGIHGA2RZL9","A2PH5T3HCCCXIN","Approved","Tue Sep 24 09:02:40 PDT 2019","Tue Sep 24 09:18:50 PDT 2019","Sun Sep 29 09:18:50 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","970","100% (1/1)","100% (1/1)","100% (1/1)","{}","40167487"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3TYCR1GOTCKHVS0EYLRZGIHGA2WZLE","A3MD3CC58W6WWQ","Approved","Tue Sep 24 09:05:14 PDT 2019","Tue Sep 24 09:53:43 PDT 2019","Sun Sep 29 09:53:43 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","2909","100% (1/1)","100% (1/1)","100% (1/1)","{}","1027944"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3U4J9857OECMY98WODAMBVSCOF1B77","A24T9XN1KYZSCY","Approved","Tue Sep 24 09:36:54 PDT 2019","Tue Sep 24 10:27:35 PDT 2019","Sun Sep 29 10:27:35 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","3041","100% (1/1)","100% (1/1)","100% (1/1)","nothing","73828643"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3U5JL4WY5KAWSPTERB4XXGZUGGZ4XP","A5T9IFDZ3W4T6","Approved","Tue Sep 24 10:23:41 PDT 2019","Tue Sep 24 10:56:43 PDT 2019","Sun Sep 29 10:56:43 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","1982","100% (14/14)","100% (1/1)","100% (1/1)","{}","39562545"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3U5NZHP4LR3LVSFIKREZXSMVJMCHP0","A3VRDQJNM1IC0E","Approved","Tue Sep 24 08:23:16 PDT 2019","Tue Sep 24 09:34:17 PDT 2019","Sun Sep 29 09:34:17 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","4261","100% (11/11)","100% (2/2)","100% (1/1)","Thank you","88050636"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3U84XHCDICELXKTTSTSIU1F5OH9Z4V","A28JANGJRFGGAZ","Approved","Tue Sep 24 08:45:02 PDT 2019","Tue Sep 24 09:22:09 PDT 2019","Sun Sep 29 09:22:09 PDT 2019","Thu Sep 26 08:12:16 PDT 2019","","","2227","100% (2/2)","100% (1/1)","100% (1/1)","{}","79733619"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3UJ1CZ6IZHQ6SRBFB6HK30OG1XSS5A","A2Z43TA0WZ0EG0","Approved","Tue Sep 24 08:23:59 PDT 2019","Tue Sep 24 09:00:37 PDT 2019","Sun Sep 29 09:00:37 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","2198","100% (3/3)","100% (1/1)","100% (1/1)","{}","65289984"
"3XU9MCX6VODZ5VULOW9GR0KIF5VR22","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Tue Sep 24 08:22:54 PDT 2019","220","BatchId:3777858;OriginalHitTemplateId:920937340;","7200","432000","Tue Oct 01 08:22:54 PDT 2019","","","3UN61F00HWQURCB2WHHFDQJKFV8R5K","A31CQ2BUTMPXCT","Approved","Tue Sep 24 08:37:42 PDT 2019","Tue Sep 24 08:51:26 PDT 2019","Sun Sep 29 08:51:26 PDT 2019","Thu Sep 26 08:12:17 PDT 2019","","","824","100% (3/3)","100% (1/1)","100% (1/1)","{}","60676035"
