"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.comment","Answer.confcode","Approve","Reject"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3QL2OFSM96JUBZSPIKN6ICKK4VANCZ","AXY0D2AMLKE2A","Approved","Mon Sep 16 11:15:20 PDT 2019","Mon Sep 16 11:27:54 PDT 2019","Sat Sep 21 11:27:54 PDT 2019","Wed Sep 18 09:23:25 PDT 2019","","","754","100% (3/3)","100% (1/1)","0% (0/0)","thanks for the opportunity","85868224"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3QRYMNZ7FYIBXGU046IW7MKOSHATNO","A102NBAO98UAD8","Approved","Mon Sep 16 11:18:19 PDT 2019","Mon Sep 16 11:39:15 PDT 2019","Sat Sep 21 11:39:15 PDT 2019","Wed Sep 18 09:23:25 PDT 2019","","","1256","100% (1/1)","100% (1/1)","0% (0/0)","{}","88896042"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3QUO65DNQUP8FE915Q8JR76V15MOUP","A9O273N0X06JS","Approved","Mon Sep 16 11:15:06 PDT 2019","Mon Sep 16 11:33:25 PDT 2019","Sat Sep 21 11:33:25 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","1099","100% (8/8)","100% (1/1)","0% (0/0)","{}","26520182"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3QY5DC2MXRLE91W86NPT4DXH94VUF9","A26RO8GGTQAXGG","Approved","Mon Sep 16 13:15:52 PDT 2019","Mon Sep 16 13:31:09 PDT 2019","Sat Sep 21 13:31:09 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","917","100% (26/26)","100% (2/2)","0% (0/0)","{}","2994582"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3QY7M81QH7NNRCCQUQNFAYB29PEK7Y","AKNLD4GWEGW4U","Approved","Mon Sep 16 13:14:29 PDT 2019","Mon Sep 16 13:21:22 PDT 2019","Sat Sep 21 13:21:22 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","413","100% (2/2)","100% (1/1)","0% (0/0)","{}","50731221"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3R08VXYT7CWEMC67J46IY95XWWNW76","A3PKTPXXORWR97","Approved","Mon Sep 16 11:15:09 PDT 2019","Mon Sep 16 11:32:56 PDT 2019","Sat Sep 21 11:32:56 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","1067","100% (1/1)","100% (1/1)","0% (0/0)","{}","36546773"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3R5F3LQFV2LP1D3BBD7R8ZLA3N1OZE","A1KWC8TW8ANBQ8","Approved","Mon Sep 16 11:15:09 PDT 2019","Mon Sep 16 12:51:25 PDT 2019","Sat Sep 21 12:51:25 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","5776","100% (1/1)","100% (1/1)","0% (0/0)","{}","31662359"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3RGU30DZTA9B1VDVGBPSS18FPP9MJC","A4T50ODN6SGNR","Approved","Mon Sep 16 12:40:13 PDT 2019","Mon Sep 16 13:19:58 PDT 2019","Sat Sep 21 13:19:58 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","2385","100% (6/6)","100% (1/1)","0% (0/0)","{}","78578646"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3RSDURM96AN3KWGHLD2CPGIUTRREY9","A29R3NI43E8AFF","Approved","Mon Sep 16 11:15:04 PDT 2019","Mon Sep 16 12:47:12 PDT 2019","Sat Sep 21 12:47:12 PDT 2019","Wed Sep 18 09:23:26 PDT 2019","","","5528","100% (1/1)","100% (1/1)","0% (0/0)","{}","3760776"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3RU7GD8VPOUAL1TYVLQY16TXQDXSPU","A1M5OZVJCY4ZGB","Approved","Mon Sep 16 11:15:24 PDT 2019","Mon Sep 16 12:07:09 PDT 2019","Sat Sep 21 12:07:09 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","3105","100% (1/1)","100% (1/1)","0% (0/0)","{}","70143167"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3RYC5T2D73UYKMTLGWQTBWO14BERP5","A25DP39XRZDLQM","Approved","Mon Sep 16 11:15:05 PDT 2019","Mon Sep 16 11:40:48 PDT 2019","Sat Sep 21 11:40:48 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","1543","100% (13/13)","100% (1/1)","0% (0/0)","{}","9729602"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3S0TNUHWKTJJDKBZCETYKLC700QD84","A219Y0MX694TM2","Approved","Mon Sep 16 11:31:39 PDT 2019","Mon Sep 16 11:39:36 PDT 2019","Sat Sep 21 11:39:36 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","477","100% (1/1)","100% (1/1)","0% (0/0)","{}","23578117"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SEPORI8WN00Z99A1U297415E6XZAQ","A2OQMY85Q2WY68","Approved","Mon Sep 16 11:15:17 PDT 2019","Mon Sep 16 11:28:09 PDT 2019","Sat Sep 21 11:28:09 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","772","100% (1/1)","100% (1/1)","0% (0/0)","{}","81743619"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SKEMFQBZ36RRQH94VFLOY7XK9KK8L","A198MSVO1VTAT5","Approved","Mon Sep 16 11:15:16 PDT 2019","Mon Sep 16 11:29:07 PDT 2019","Sat Sep 21 11:29:07 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","831","100% (2/2)","100% (1/1)","0% (0/0)","{}","27148703"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SKRO2GZ71S9GQXO5A669OKP63EK11","A6JUD4NCQCDWG","Approved","Mon Sep 16 11:15:08 PDT 2019","Mon Sep 16 11:30:22 PDT 2019","Sat Sep 21 11:30:22 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","914","100% (2/2)","100% (1/1)","0% (0/0)","{}","51474938"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SLE99ER0NE5IJE278252FLBWOIZBL","A22AHPN2HZHFSV","Approved","Mon Sep 16 11:15:17 PDT 2019","Mon Sep 16 11:39:08 PDT 2019","Sat Sep 21 11:39:08 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","1431","100% (1/1)","100% (1/1)","0% (0/0)","{}","32424539"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SNVL38CI4TT3T7ML7VQQK3GA05KCR","A2J5N770I859WE","Approved","Mon Sep 16 12:57:12 PDT 2019","Mon Sep 16 13:07:49 PDT 2019","Sat Sep 21 13:07:49 PDT 2019","Wed Sep 18 09:23:27 PDT 2019","","","637","100% (4/4)","100% (1/1)","0% (0/0)","{}","25452322"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SPJ0334214BVC29ZED3MWVMY0EJYS","APTTMHLQ0C8DO","Approved","Mon Sep 16 12:47:45 PDT 2019","Mon Sep 16 12:58:53 PDT 2019","Sat Sep 21 12:58:53 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","668","100% (2/2)","100% (2/2)","100% (1/1)","{}","48734388"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3SPJ0334214BVC29ZED3MWVMYZNJYZ","AM2KK02JXXW48","Approved","Mon Sep 16 11:15:04 PDT 2019","Mon Sep 16 11:31:17 PDT 2019","Sat Sep 21 11:31:17 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","973","100% (10/10)","100% (1/1)","0% (0/0)","{}","9786264"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3STRJBFXOWSAPA9X7TQGFU3KYM5TKJ","AUY5E86D8FUSB","Approved","Mon Sep 16 11:15:06 PDT 2019","Mon Sep 16 11:23:47 PDT 2019","Sat Sep 21 11:23:47 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","521","100% (1/1)","100% (1/1)","0% (0/0)","{}","75393043"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3T111IHZ5ERDSZDEZ7UWP6OMZ7W9RS","A3KRLP1ZDHKEUG","Approved","Mon Sep 16 11:15:05 PDT 2019","Mon Sep 16 11:59:39 PDT 2019","Sat Sep 21 11:59:39 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","2674","100% (1/1)","100% (1/1)","0% (0/0)","nice experience in this task use","46140782"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3T3IWE1XG6OW0D7SKYADBGFTXSXTQB","A3UPANZEAN3UJQ","Approved","Mon Sep 16 11:15:10 PDT 2019","Mon Sep 16 11:46:39 PDT 2019","Sat Sep 21 11:46:39 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","1889","100% (1/1)","100% (1/1)","0% (0/0)","{}","89788022"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TAYZSBPLL9ETUSSTNFM5TL4F35S27","A2VR9O234UCT9T","Approved","Mon Sep 16 13:15:51 PDT 2019","Mon Sep 16 14:18:52 PDT 2019","Sat Sep 21 14:18:52 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","3781","100% (3/3)","100% (1/1)","0% (0/0)","{}","8664888"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TDXMTX3CBVDHH8XBDXBR4WTMA5I6M","A2WVCXVSE0YGML","Approved","Mon Sep 16 11:15:23 PDT 2019","Mon Sep 16 11:41:25 PDT 2019","Sat Sep 21 11:41:25 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","1562","100% (1/1)","100% (1/1)","0% (0/0)","{}","98285363"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TESA3PJ31B123JGJ82K8T0WTJ4MMG","A1QC1K71RGKZBI","Approved","Mon Sep 16 11:15:04 PDT 2019","Mon Sep 16 11:50:48 PDT 2019","Sat Sep 21 11:50:48 PDT 2019","Wed Sep 18 09:23:28 PDT 2019","","","2144","100% (1/1)","100% (1/1)","0% (0/0)","{}","9129418"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TMFV4NEP8FIMQBQT9YOC91S7GTW8T","A2JTSH1VPJQ8FR","Approved","Mon Sep 16 11:15:09 PDT 2019","Mon Sep 16 11:39:06 PDT 2019","Sat Sep 21 11:39:06 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","1437","100% (2/2)","100% (1/1)","0% (0/0)","{}","76341235"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TOK3KHVJTJ6H3X5SIF8HFSBTV2O72","A1NCSZCN8EA787","Approved","Mon Sep 16 12:13:30 PDT 2019","Mon Sep 16 13:29:27 PDT 2019","Sat Sep 21 13:29:27 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","4557","100% (5/5)","100% (1/1)","0% (0/0)","{}","57302899"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TPWUS5F892KYT13ALETEVXBX7EWCZ","A2YCMT5BPA0AG9","Approved","Mon Sep 16 11:15:15 PDT 2019","Mon Sep 16 11:27:21 PDT 2019","Sat Sep 21 11:27:21 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","726","100% (19/19)","100% (1/1)","0% (0/0)","{}","11677294"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TPZPLC3M0D61K8J56PXTYLLYXYP3Z","A3FAH5S2RGZ5AK","Approved","Mon Sep 16 11:30:37 PDT 2019","Mon Sep 16 12:18:46 PDT 2019","Sat Sep 21 12:18:46 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","2889","100% (24/24)","100% (1/1)","0% (0/0)","{}","89015759"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TS1AR6UQQFCBQKCTFWIULJX1TXF7R","A1E4K9G6ZKPKX4","Approved","Mon Sep 16 11:15:06 PDT 2019","Mon Sep 16 12:47:22 PDT 2019","Sat Sep 21 12:47:22 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","5536","100% (12/12)","100% (1/1)","0% (0/0)","{}","82424849"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TVSS0C0E111KA3EW79J35XFLTEWTI","A1OQIXAU1SEJ4P","Approved","Mon Sep 16 11:15:23 PDT 2019","Mon Sep 16 11:27:41 PDT 2019","Sat Sep 21 11:27:41 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","738","100% (8/8)","100% (1/1)","0% (0/0)","{}","96297111"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TXD01ZLD4I4BLZJM6TAD90QKEMU4L","A21P1T8EW4NHOU","Approved","Mon Sep 16 11:42:36 PDT 2019","Mon Sep 16 12:09:38 PDT 2019","Sat Sep 21 12:09:38 PDT 2019","Wed Sep 18 09:23:29 PDT 2019","","","1622","100% (4/4)","100% (1/1)","0% (0/0)","{}","21088100"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3TXWC2NHNZRPTEDREWU1FGTIL9F9SG","A2ZQCHONMAJZF","Approved","Mon Sep 16 11:29:56 PDT 2019","Mon Sep 16 11:45:43 PDT 2019","Sat Sep 21 11:45:43 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","947","100% (2/2)","100% (1/1)","0% (0/0)","{}","51414276"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3U5NZHP4LR3LVSFIKREZXSMVH2GHPY","A3D3NEQ158WUB0","Approved","Mon Sep 16 11:15:11 PDT 2019","Mon Sep 16 11:33:37 PDT 2019","Sat Sep 21 11:33:37 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","1106","100% (15/15)","100% (1/1)","0% (0/0)","{}","35701523"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3U84XHCDICELXKTTSTSIU1F5MW1Z4F","A1YIBSKY9U31X6","Approved","Mon Sep 16 11:21:34 PDT 2019","Mon Sep 16 12:02:16 PDT 2019","Sat Sep 21 12:02:16 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","2442","100% (1/1)","100% (1/1)","0% (0/0)","{}","98677529"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3V5Q80FXIXSA9D7D38ELXLDSNOJ234","AWWR9PY50W0Z9","Approved","Mon Sep 16 11:54:49 PDT 2019","Mon Sep 16 13:26:08 PDT 2019","Sat Sep 21 13:26:08 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","5479","100% (1/1)","100% (1/1)","0% (0/0)","{}","82435555"
"3S4TINXCC0OQWV21FXLNYYIHY39BOU","3XMQ3UBY138YY0B32BRECEEDLR9LZG","Quick study on decision making","Short psychology study asking what you would do in a hypothetical scenario","psychology, marketing, consumer behavior, decision making","$1.00","Mon Sep 16 11:14:58 PDT 2019","216","BatchId:3769142;OriginalHitTemplateId:920937340;","7200","432000","Mon Sep 23 11:14:58 PDT 2019","","","3VBEN272MK048O0ZS20B7XF5PMASGQ","A2P76QVLSGJR45","Approved","Mon Sep 16 11:15:20 PDT 2019","Mon Sep 16 11:27:54 PDT 2019","Sat Sep 21 11:27:54 PDT 2019","Wed Sep 18 09:23:30 PDT 2019","","","754","100% (17/17)","100% (1/1)","0% (0/0)","{}","18490323"
